# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.42012841e+09 2.26105e-05
1.42013036e+09 2.28428e-05
1.42013231e+09 2.27195e-05
1.42013427e+09 2.26182e-05
1.42013622e+09 2.26076e-05
1.42013817e+09 2.27697e-05
1.42014013e+09 2.26109e-05
1.42014208e+09 2.27024e-05
1.42014403e+09 2.28471e-05
1.42014599e+09 2.28637e-05
1.42014794e+09 2.27036e-05
1.42014989e+09 2.27089e-05
1.42015185e+09 2.28738e-05
1.4201538e+09 2.28272e-05
1.42015575e+09 2.2756e-05
1.42015771e+09 2.28763e-05
1.42015966e+09 2.28724e-05
1.42016161e+09 2.29453e-05
1.42016356e+09 2.26579e-05
1.42016552e+09 2.28679e-05
1.42016747e+09 2.28663e-05
1.42016942e+09 2.28806e-05
1.42017138e+09 2.2869e-05
1.42017333e+09 2.29198e-05
1.42017528e+09 2.29504e-05
1.42017724e+09 2.30359e-05
1.42017919e+09 2.28511e-05
1.42018114e+09 2.29978e-05
1.4201831e+09 2.2963e-05
1.42018505e+09 2.32357e-05
1.420187e+09 2.32767e-05
1.42018896e+09 2.34575e-05
1.42019091e+09 2.3011e-05
1.42019286e+09 2.32434e-05
1.42019481e+09 2.33771e-05
1.42019677e+09 2.32619e-05
1.42019872e+09 2.33538e-05
1.42020067e+09 2.32247e-05
1.42020263e+09 2.33877e-05
1.42020458e+09 2.32993e-05
1.42020653e+09 2.32597e-05
1.42020849e+09 2.33109e-05
1.42021044e+09 2.36135e-05
1.42021239e+09 2.34802e-05
1.42021435e+09 2.33934e-05
1.4202163e+09 2.33517e-05
1.42021825e+09 2.35384e-05
1.42022021e+09 2.34354e-05
1.42022216e+09 2.34776e-05
1.42022411e+09 2.37743e-05
1.42022606e+09 2.36645e-05
1.42022802e+09 2.38466e-05
1.42022997e+09 2.36979e-05
1.42023192e+09 2.39138e-05
1.42023388e+09 2.37125e-05
1.42023583e+09 2.39138e-05
1.42023778e+09 2.37488e-05
1.42023974e+09 2.37272e-05
1.42024169e+09 2.37847e-05
1.42024364e+09 2.38059e-05
1.4202456e+09 2.38586e-05
1.42024755e+09 2.38985e-05
1.4202495e+09 2.40509e-05
1.42025146e+09 2.38984e-05
1.42025341e+09 2.38064e-05
1.42025536e+09 2.4008e-05
1.42025731e+09 2.42815e-05
1.42025927e+09 2.39385e-05
